,gamma,informativity,complexity,J
372,31.891071610433798,0.7399257798017462,1.9603638180913183,-21.636662211972244
373,31.79324742875014,0.7399257797960723,1.960363817910646,-21.56427957805677
374,31.695723317589007,0.739925779790009,1.9603638177181573,-21.49211897405726
375,31.598498356499867,0.7399257797835299,1.9603638175131228,-21.420179718908628
376,31.501571627855657,0.7399257797766088,1.9603638172947708,-21.348461133635023
377,31.404942216844063,0.7399257797692174,1.9603638170622852,-21.276962541343273
378,31.308609211458936,0.7399257797613248,1.960363816814803,-21.205683267216546
379,31.212571702491616,0.7399257797528991,1.9603638165514112,-21.13462263850797
380,31.116828783522397,0.7399257797439058,1.9603638162711459,-21.06377998453428
381,31.021379550912002,0.7399257797343088,1.9603638159729877,-20.99315463666952
382,30.926223103792992,0.7399257797240699,1.9603638156558603,-20.922745928338717
383,30.831358544061327,0.7399257797131487,1.9603638153186258,-20.8525531950116
384,30.736784976367804,0.7399257797015015,1.960363814960083,-20.782575774196264
385,30.642501508109667,0.7399257796890832,1.9603638145789641,-20.712813005432988
386,30.5485072494222,0.7399257796758443,1.9603638141739297,-20.643264230287972
387,30.454801313170286,0.7399257796617347,1.960363813743567,-20.57392879234718
388,30.361382814940058,0.7399257796466998,1.9603638132863856,-20.50480603721005
389,30.26825087303052,0.7399257796306817,1.9603638128008116,-20.43589531248336
390,30.17540460844524,0.7399257796136196,1.9603638122851859,-20.367195967775068
391,30.082843144884098,0.7399257795954499,1.9603638117377589,-20.298707354688247
392,29.990565608734954,0.7399257795761043,1.9603638111566855,-20.230428826814826
393,29.898571129065456,0.7399257795555103,1.9603638105400218,-20.16235973972961
394,29.806858837614747,0.7399257795335921,1.9603638098857177,-20.094499450984113
395,29.715427868785323,0.7399257795102694,1.9603638091916138,-20.02684732010055
396,29.62427735963488,0.7399257794854566,1.9603638084554356,-19.959402708565765
397,29.533406449868135,0.7399257794590641,1.9603638076747854,-19.892164979825246
398,29.442814281828724,0.7399257794309968,1.960363806847141,-19.82513349927706
399,29.352500000491073,0.739925779401154,1.9603638059698454,-19.758307634265886
400,29.262462753452354,0.7399257793694294,1.960363805040101,-19.691686754077033
401,29.172701690924463,0.7399257793357117,1.9603638040549665,-19.62527022993055
402,29.083215965725973,0.7399257792998826,1.960363803011343,-19.559057434975234
403,28.994004733274146,0.7399257792618164,1.9603638019059728,-19.49304774428269
404,28.90506715157693,0.739925779221382,1.96036380073543,-19.427240534841506
405,28.81640238122504,0.7399257791784397,1.9603637994961098,-19.361635185551272
406,28.72800958538407,0.7399257791328431,1.9603637981842243,-19.296231077216866
407,28.639887929786532,0.7399257790844378,1.9603637967957896,-19.231027592542496
408,28.55203658272404,0.7399257790330602,1.96036379532662,-19.166024116125897
409,28.46445471503938,0.7399257789785381,1.9603637937723173,-19.101220034452517
410,28.377141500118757,0.7399257789206899,1.9603637921282604,-19.036614735889746
411,28.290096113883983,0.739925778859325,1.9603637903895954,-18.972207610681174
412,28.203317734784683,0.7399257787942417,1.9603637885512253,-18.907998050940783
413,28.116805543790544,0.7399257787252269,1.960363786607797,-18.8439854506472
414,28.03055872438357,0.7399257786520577,1.9603637845536939,-18.78016920563805
415,27.94457646255039,0.7399257785744975,1.9603637823830176,-18.71654871360416
416,27.858857946774595,0.7399257784922992,1.960363780089581,-18.65312337408399
417,27.77340236802906,0.7399257784052011,1.9603637776668916,-18.589892588457868
418,27.688208919768307,0.7399257783129285,1.9603637751081386,-18.526855759942396
419,27.603276797920874,0.7399257782151925,1.9603637724061802,-18.46401229358479
420,27.518605200881744,0.739925778111687,1.9603637695535265,-18.401361596257214
421,27.434193329504815,0.7399257780020931,1.9603637665423264,-18.33890307665136
422,27.350040387095298,0.7399257778860735,1.9603637633643503,-18.276636145272665
423,27.26614557940225,0.739925777763274,1.9603637600109718,-18.214560214434893
424,27.182508114611007,0.7399257776333208,1.9603637564731544,-18.152674698254447
425,27.099127203335772,0.7399257774958241,1.9603637527414313,-18.090979012645025
426,27.01600205861217,0.7399257773503709,1.9603637488058856,-18.029472575311946
427,26.933131895889773,0.7399257771965295,1.9603637446561333,-17.968154805746742
428,26.850515933024745,0.7399257770338445,1.960363740281302,-17.907025125221654
429,26.768153390272406,0.7399257768618388,1.9603637356700085,-17.846082956784166
430,26.686043490279904,0.7399257766800105,1.960363730810342,-17.785327725251552
431,26.60418545807889,0.7399257764878333,1.9603637256898352,-17.72475885720551
432,26.522578521078195,0.739925776284754,1.960363720295446,-17.664375780986678
433,26.441221909056534,0.739925776070192,1.9603637146135309,-17.60417792668929
434,26.36011485415521,0.7399257758435391,1.960363708629821,-17.544164726155774
435,26.279256590870894,0.7399257756041548,1.9603637023293938,-17.48433561297135
436,26.19864635604842,0.7399257753513684,1.9603636956966493,-17.42469002245878
437,26.11828338887356,0.7399257750844765,1.9603636887152804,-17.365227391673
438,26.03816693086584,0.7399257748027426,1.9603636813682441,-17.305947159395814
439,25.95829622587137,0.73992577450539,1.9603636736377301,-17.246848766130483
440,25.878670520055717,0.7399257741916101,1.960363665505133,-17.18793165409669
441,25.799289061896822,0.7399257738605507,1.9603636569510157,-17.12919526722503
442,25.720151102177873,0.7399257735113205,1.9603636479550808,-17.070639051151925
443,25.641255893980244,0.7399257731429851,1.9603636384961307,-17.012262453214326
444,25.562602692676425,0.7399257727545687,1.9603636285520387,-16.954064922444584
445,25.48419075592301,0.7399257723450432,1.960363618099703,-16.89604590956504
446,25.40601934365371,0.739925771913335,1.9603636071150172,-16.838204866983073
447,25.328087718072354,0.7399257714583218,1.9603635955728254,-16.780541248785905
448,25.25039514364592,0.7399257709788247,1.960363583446881,-16.7230545107353
449,25.172940887097575,0.7399257704736129,1.9603635707098088,-16.665744110262576
450,25.09572421739977,0.7399257699413937,1.9603635573330551,-16.608609506463353
451,25.018744405767375,0.7399257693808208,1.960363543286847,-16.551650160092684
452,24.94200072565076,0.7399257687904812,1.9603635285401433,-16.494865533559736
453,24.86549245272895,0.7399257681688978,1.9603635130605868,-16.438255090922812
454,24.789218864902768,0.7399257675145241,1.9603634968144539,-16.381818297884244
455,24.713179242288042,0.7399257668257457,1.9603634797666023,-16.32555462178548
456,24.63737286720882,0.7399257661008727,1.9603634618804184,-16.26946353160192
457,24.56179902419058,0.7399257653381401,1.9603634431177634,-16.213544497938035
458,24.486456999953496,0.7399257645357014,1.9603634234389127,-16.157796993022252
459,24.41134608340565,0.7399257636916265,1.9603634028025008,-16.102220490702024
460,24.33646556563638,0.7399257628039015,1.960363381165457,-16.046814466438924
461,24.261814739909582,0.7399257618704185,1.9603633584829467,-15.991578397303599
462,24.18739290165702,0.73992576088898,1.960363334708304,-15.93651176197098
463,24.113199348471692,0.7399257598572875,1.9603633097929654,-15.8816140407152
464,24.039233380101177,0.7399257587729431,1.960363283686402,-15.826884715404823
465,23.96549429844103,0.7399257576334413,1.9603632563360474,-15.772323269497848
466,23.89198140752824,0.7399257564361696,1.9603632276872247,-15.717929188037012
467,23.818694013534607,0.7399257551783986,1.9603631976830727,-15.663701957644726
468,23.745631424760223,0.7399257538572817,1.9603631662644656,-15.609641066518398
469,23.672792951626917,0.7399257524698473,1.9603631333699358,-15.555746004425506
470,23.600177906671753,0.7399257510129971,1.960363098935588,-15.502016262698849
471,23.52778560454058,0.7399257494834999,1.9603630628950173,-15.44845133423177
472,23.455615361981526,0.7399257478779844,1.9603630251792197,-15.3950507134733
473,23.383666497838565,0.7399257461929354,1.9603629857165035,-15.341813896423439
474,23.31193833304506,0.7399257444246905,1.9603629444323947,-15.288740380628449
475,23.240430190617374,0.7399257425694281,1.9603629012495418,-15.235829665175974
476,23.169141395648506,0.7399257406231698,1.9603628560876196,-15.183081250690542
477,23.09807127530168,0.7399257385817672,1.9603628088632254,-15.130494639328672
478,23.027219158804034,0.7399257364408989,1.9603627594897766,-15.078069334774273
479,22.956584377440233,0.7399257341960626,1.9603627078774009,-15.025804842233924
480,22.886166264546194,0.7399257318425716,1.960362653932831,-14.973700668432285
481,22.81596415550282,0.7399257293755408,1.9603625975592858,-14.921756321607333
482,22.745977387729674,0.7399257267898887,1.9603625386563575,-14.869971311505894
483,22.676205300678774,0.7399257240803203,1.9603624771198906,-14.81834514937885
484,22.6066472358283,0.7399257212413268,1.9603624128418595,-14.766877347976642
485,22.537302536676428,0.7399257182671759,1.9603623457102408,-14.715567421544712
486,22.46817054873512,0.7399257151518994,1.9603622756088854,-14.664414885818795
487,22.399250619523958,0.7399257118892901,1.9603622024173823,-14.613419258020507
488,22.330542098563964,0.7399257084728912,1.9603621260109232,-14.56258005685274
489,22.26204433737146,0.7399257048959851,1.9603620462601619,-14.511896802495087
490,22.193756689451952,0.7399257011515858,1.960361963031069,-14.461369016599367
491,22.125678510294062,0.73992569723243,1.9603618761847832,-14.410996222285142
492,22.057809157363398,0.739925693130969,1.9603617855774602,-14.360777944135288
493,21.99014799009652,0.73992568883935,1.9603616910601147,-14.310713708191301
494,21.922694369894874,0.7399256843494166,1.9603615924784616,-14.260803041949105
495,21.855447660118752,0.7399256796526901,1.9603614896727504,-14.211045474354412
496,21.788407226081347,0.7399256747403622,1.9603613824775965,-14.161440535798427
497,21.72157243504269,0.7399256696032812,1.9603612707218085,-14.11198775811333
498,21.654942656203737,0.7399256642319403,1.9603611542282098,-14.062686674567917
499,21.588517260700357,0.739925658616468,1.9603610328134582,-14.01353681986324
500,21.522295621597426,0.7399256527466118,1.9603609062878582,-13.964537730128162
501,21.45627711388293,0.7399256466117274,1.9603607744551688,-13.915688942915068
502,21.390461114462042,0.7399256402007655,1.9603606371124094,-13.866989997195496
503,21.32484700215125,0.7399256335022555,1.9603604940496595,-13.818440433355779
504,21.25943415767248,0.7399256265042928,1.9603603450498492,-13.770039793192723
505,21.194221963647244,0.7399256191945272,1.9603601898885548,-13.72178761990938
506,21.12920980459086,0.7399256115601414,1.9603600283337772,-13.67368345811065
507,21.064397066906608,0.7399256035878414,1.9603598601457242,-13.625726853799105
508,20.99978313887994,0.739925595263837,1.9603596850765845,-13.577917354370644
509,20.935367410672704,0.739925586573827,1.9603595028702943,-13.530254508610287
510,20.871149274317382,0.7399255775029818,1.9603593132623027,-13.482737866687927
511,20.807128123711394,0.7399255680359262,1.9603591159793292,-13.43536698015412
512,20.74330335461133,0.7399255581567217,1.960358910739113,-13.388141401935872
513,20.679674364627285,0.7399255478488465,1.9603586972501643,-13.341060686332424
514,20.616240553217125,0.7399255370951807,1.9603584752115002,-13.294124389011127
515,20.553001321680846,0.7399255258779818,1.9603582443123828,-13.247332067003171
516,20.48995607315495,0.7399255141788681,1.9603580042320468,-13.20068327869955
517,20.42710421260677,0.7399255019787983,1.9603577546394226,-13.154177583846867
518,20.3644451468289,0.7399254892580487,1.9603574951928526,-13.107814543543217
519,20.301978284433513,0.7399254759961926,1.960357225539803,-13.061593720234029
520,20.239703035846862,0.7399254621720768,1.9603569453165661,-13.015514677708008
521,20.177618813303692,0.739925447763804,1.9603566541479602,-12.96957698109313
522,20.11572503084168,0.7399254327487004,1.960356351647021,-12.923780196852373
523,20.054021104295927,0.7399254171032994,1.9603560374146833,-12.878123892779849
524,19.992506451293398,0.7399254008033149,1.9603557110394643,-12.832607637996663
525,19.931180491247467,0.7399253838236128,1.9603553720971294,-12.787231002946857
526,19.87004264535244,0.7399253661381913,1.960355020150362,-12.741993559393519
527,19.809092336578075,0.7399253477201477,1.9603546547484176,-12.696894880414629
528,19.748328989664145,0.7399253285416552,1.9603542754267766,-12.651934540399159
529,19.687752031114982,0.739925308573933,1.9603538817067867,-12.607112115043043
530,19.627360889194094,0.739925287787218,1.9603534730952983,-12.56242718134523
531,19.56715499391877,0.7399252661507385,1.9603530490842986,-12.517879317603798
532,19.507133777054687,0.7399252436326778,1.9603526091505263,-12.4734681034119
533,19.447296672110564,0.7399252202001472,1.9603521527550918,-12.429193119653906
534,19.38764311433278,0.7399251958191551,1.96035167934308,-12.385053948501493
535,19.328172540700056,0.7399251704545713,1.960351188343153,-12.3410501734097
536,19.26888438991818,0.739925144070096,1.9603506791671377,-12.297181379113098
537,19.209778102414678,0.7399251166282248,1.960350151209614,-12.253447151621886
538,19.15085312033353,0.7399250880902146,1.960349603847487,-12.209847078218061
539,19.0921088875299,0.7399250584160475,1.960349036439555,-12.166380747451546
540,19.03354484956489,0.7399250275643903,1.960348448326073,-12.123047749136287
541,18.97516045370034,0.739924995492564,1.960347838828299,-12.079847674346603
542,18.916955148893575,0.7399249621565003,1.960347207248043,-12.036780115413247
543,18.858928385792222,0.7399249275107023,1.960346552867198,-11.993844665919637
544,18.80107961672899,0.739924891508208,1.9603458749472689,-11.95104092069811
545,18.74340829571655,0.7399248541005434,1.9603451727288892,-11.908368475826093
546,18.685913878442353,0.7399248152376852,1.9603444454313355,-11.86582692862242
547,18.628595822263513,0.7399247748680149,1.9603436922520214,-11.823415877643551
548,18.571453586201667,0.7399247329382752,1.9603429123659972,-11.781134922679845
549,18.514486630937867,0.739924689393525,1.9603421049254284,-11.738983664751842
550,18.45769441880749,0.7399246441770921,1.9603412690590754,-11.696961706106555
551,18.401076413795188,0.7399245972305293,1.960340403871756,-11.65506865021384
552,18.34463208152981,0.7399245484935602,1.9603395084438033,-11.613304101762619
553,18.28836088927936,0.739924497904036,1.9603385818305168,-11.571667666657325
554,18.232262305945966,0.7399244453978788,1.9603376230615963,-11.530158952014125
555,18.176335802060855,0.7399243909090361,1.9603366311405774,-11.488777566157406
556,18.120580849779394,0.739924334369422,1.9603356050442464,-11.447523118616067
557,18.064996922876087,0.739924275708868,1.960334543722057,-11.406395220119961
558,18.009583496739598,0.739924214855066,1.9603334460955284,-11.365393482596271
559,17.954340048367808,0.7399241517335109,1.9603323110576405,-11.324517519165912
560,17.899266056362865,0.7399240862674432,1.960331137472213,-11.283766944139941
561,17.84436100092631,0.7399240183777944,1.9603299241732854,-11.243141373016112
562,17.789624363854113,0.739923947983119,1.9603286699644746,-11.202640422475142
563,17.73505562853183,0.7399238749995409,1.960327373618331,-11.162263710377358
564,17.68065427992968,0.7399237993406858,1.9603260338756852,-11.12201085575904
565,17.626419804597713,0.7399237209176204,1.9603246494449802,-11.081881478828995
566,17.57235169066097,0.7399236396387847,1.9603232190015962,-11.04187520096502
567,17.51844942781464,0.7399235554099266,1.960321741187169,-11.001991644710435
568,17.464712507319256,0.7399234681340332,1.9603202146088896,-10.9622304337706
569,17.411140421995853,0.7399233777112642,1.960318637838805,-10.922591193009492
570,17.35773266622122,0.739923284038877,1.9603170094130988,-10.883073548446198
571,17.30448873592314,0.7399231870111551,1.9603153278313687,-10.843677127251516
572,17.251408128575587,0.7399230865193396,1.9603135915558925,-10.80440155774458
573,17.19849034319403,0.739922982451547,1.9603117990108783,-10.76524646938938
574,17.145734880330664,0.7399228746926969,1.9603099485817153,-10.726211492791395
575,17.0931412420697,0.7399227631244334,1.960308038614203,-10.687296259694218
576,17.040708932022714,0.7399226476250449,1.9603060674137798,-10.648500402976216
577,16.988437455323904,0.7399225280693806,1.960304033244734,-10.609823556647084
578,16.93632631862546,0.7399224043287735,1.960301934329407,-10.57126535584463
579,16.884375030092876,0.7399222762709503,1.960299768847391,-10.532825436831324
580,16.832583099400313,0.7399221437599481,1.9602975349347072,-10.494503436991046
581,16.780950037726004,0.7399220066560259,1.9602952306829802,-10.456298994825758
582,16.72947535774761,0.7399218648155772,1.9602928541386022,-10.418211749952254
583,16.678158573637628,0.7399217180910387,1.960290403301883,-10.380241343098858
584,16.626999201058794,0.7399215663307912,1.9602878761261904,-10.342387416102046
585,16.575996757159526,0.7399214093790782,1.9602852705170841,-10.304649611903422
586,16.525150760569375,0.7399212470758965,1.9602825843314333,-10.267027574546258
587,16.474460731394462,0.7399210792569069,1.9602798153765302,-10.229520949172391
588,16.42392619121297,0.7399209057533305,1.9602769614091864,-10.192129382018962
589,16.3735466630706,0.7399207263918504,1.9602740201348245,-10.15485252041523
590,16.323321671476076,0.7399205409945049,1.9602709892065573,-10.117690012779347
591,16.273250742396694,0.7399203493785853,1.960267866224252,-10.080641508615233
592,16.2233334032538,0.7399201513565272,1.9602646487335933,-10.043706658509363
593,16.173569182918374,0.7399199467358024,1.9602613342251276,-10.006885114127652
594,16.12395761170653,0.7399197353188083,1.960257920133301,-9.970176528212278
595,16.07449822137512,0.7399195169027533,1.9602544038354852,-9.93358055457856
596,16.025190545117315,0.7399192912795447,1.960250782650995,-9.89709684811187
597,15.976034117558191,0.7399190582356707,1.960247053840092,-9.860725064764509
598,15.927028474750346,0.7399188175520828,1.9602432146029818,-9.824464861552645
599,15.87817315416948,0.7399185690040737,1.9602392620787967,-9.788315896553183
600,15.829467694710102,0.7399183123611544,1.9602351933445725,-9.752277828900738
601,15.780911636681102,0.7399180473869316,1.9602310054142111,-9.716350318784576
602,15.732504521801474,0.7399177738389777,1.9602266952374345,-9.680533027445563
603,15.684245893195962,0.7399174914687057,1.9602222596987293,-9.644825617173176
604,15.636135295390728,0.7399172000212344,1.9602176956162796,-9.609227751302425
605,15.588172274309112,0.7399168992352565,1.960212999740888,-9.573739094210907
606,15.54035637726727,0.7399165888429042,1.9602081687548927,-9.53835931131578
607,15.492687152969976,0.7399162685696101,1.9602031992710653,-9.503088069070817
608,15.445164151506319,0.7399159381339675,1.9601980878315088,-9.467925034963413
609,15.397786924345446,0.7399155972475888,1.9601928309065333,-9.43286987751164
610,15.350555024332383,0.7399152456149611,1.9601874248935351,-9.397922266261336
611,15.303468005683746,0.7399148829332984,1.9601818661158539,-9.363081871783113
612,15.256525423983588,0.739914508892396,1.9601761508216302,-9.32834836566954
613,15.209726836179193,0.7399141231744721,1.9601702751826415,-9.293721420532124
614,15.163071800576855,0.7399137254540236,1.9601642352931417,-9.259200709998527
615,15.116559876837776,0.7399133153976607,1.9601580271686785,-9.224785908709615
616,15.07019062597384,0.7399128926639558,1.9601516467449103,-9.190476692316624
617,15.023963610343529,0.7399124569032773,1.9601450898764075,-9.156272737478306
618,14.977878393647766,0.7399120077576307,1.9601383523354456,-9.12217372185811
619,14.931934540925775,0.7399115448604889,1.9601314298107921,-9.088179324121294
620,14.886131618551033,0.7399110678366259,1.960124317906479,-9.054289223932177
621,14.84046919422711,0.7399105763019458,1.9601170121405673,-9.020503101951286
622,14.794946836983645,0.7399100698633081,1.9601095079439044,-8.986820639832592
623,14.749564117172259,0.7399095481183535,1.9601018006588704,-8.953241520220738
624,14.70432060646247,0.7399090106553263,1.9600938855381143,-8.91976542674826
625,14.659215877837712,0.739908457052888,1.9600857577432813,-8.886392044032817
626,14.614249505591234,0.7399078868799405,1.9600774123437337,-8.85312105767449
627,14.569421065322146,0.7399072996954337,1.9600688443152585,-8.819952154253018
628,14.524730133931381,0.7399066950481814,1.96006004853877,-8.786885021325128
629,14.48017628961769,0.7399060724766655,1.960051019799,-8.75391934742176
630,14.435759111873699,0.7399054315088416,1.96004175278318,-8.72105482204542
631,14.391478181481894,0.7399047716619467,1.9600322420797185,-8.68829113566753
632,14.347333080510706,0.7399040924422926,1.960022482176864,-8.655627979725692
633,14.303323392310556,0.7399033933450672,1.9600124674613624,-8.623065046621095
634,14.259448701509887,0.7399026738541288,1.9600021922171063,-8.590602029715845
635,14.215708594011305,0.7399019334417931,1.9599916506237725,-8.558238623330308
636,14.172102656987608,0.7399011715686283,1.9599808367554568,-8.525974522740544
637,14.128630478877943,0.7399003876832362,1.9599697445792943,-8.493809424175684
638,14.085291649383896,0.7398995812220375,1.959958367954077,-8.461743024815329
639,14.0420857594656,0.7398987516090494,1.9599467006288593,-8.429775022786949
640,13.999012401337927,0.7398978982556668,1.9599347362415576,-8.39790511716339
641,13.956071168466577,0.7398970205604283,1.9599224683175387,-8.366133007960178
642,13.913261655564297,0.7398961179087975,1.9599098902682093,-8.334458396133142
643,13.87058345858703,0.7398951896729222,1.9598969953895846,-8.302880983575763
644,13.82803617473008,0.7398942352114055,1.9598837768608601,-8.271400473116703
645,13.785619402424366,0.7398932538690615,1.9598702277429696,-8.24001656851726
646,13.743332741332564,0.7398922449766809,1.9598563409771408,-8.208728974468933
647,13.701175792345392,0.7398912078507824,1.9598421093834375,-8.177537396590896
648,13.659148157577809,0.7398901417933623,1.9598275256592994,-8.146441541427489
649,13.617249440365246,0.739889046091653,1.9598125823780728,-8.115441116445865
650,13.575479245259912,0.7398879200178579,1.9597972719875334,-8.084535830033422
651,13.533837178027,0.7398867628289045,1.9597815868084043,-8.053725391495469
652,13.49232284564102,0.7398855737661776,1.9597655190328658,-8.023009511052747
653,13.450935856282069,0.7398843520552558,1.9597490607230559,-7.992387899839011
654,13.409675819332106,0.7398830969056489,1.9597322038095704,-7.961860269898663
655,13.36854234537132,0.7398818075105233,1.959714940089949,-7.931426334184355
656,13.327535046174399,0.7398804830464307,1.9596972612271617,-7.901085806554586
657,13.286653534706907,0.7398791226730312,1.959679158748082,-7.870838401771395
658,13.245897425121623,0.7398777255328108,1.9596606240419594,-7.840683835497943
659,13.205266332754864,0.7398762907508005,1.959641648358882,-7.810621824296213
660,13.164759874122916,0.739874817434288,1.959622222808236,-7.780652085624696
661,13.12437766691835,0.7398733046725257,1.9596023383571561,-7.750774337836017
662,13.084119330006468,0.7398717515364399,1.9595819858289714,-7.720988300174704
663,13.04398448342168,0.739870157078329,1.959561155901645,-7.691293692774839
664,13.003972748363902,0.7398685203315667,1.9595398391062098,-7.661690236657806
665,12.964083747195026,0.7398668403102928,1.9595180258251945,-7.63217765373001
666,12.924317103435301,0.7398651160091085,1.9594957062910483,-7.6027556667806175
667,12.884672441759829,0.7398633464027624,1.9594728705845574,-7.573423999479322
668,12.845149387995,0.7398615304458369,1.9594495086332555,-7.544182376374131
669,12.805747569114946,0.7398596670724249,1.9594256102098326,-7.515030522889065
670,12.766466613238055,0.7398577551958139,1.9594011649305356,-7.485968165322077
671,12.727306149623423,0.739855793708152,1.9593761622535637,-7.456995030842718
672,12.688265808667392,0.7398537814801212,1.959350591477458,-7.428110847490039
673,12.649345221900044,0.7398517173606041,1.9593244417394924,-7.3993153441704065
674,12.610544021981697,0.7398496001763426,1.9592977020140494,-7.370608250655277
675,12.571861842699503,0.7398474287316004,1.9592703611109992,-7.341989297579147
676,12.533298318963915,0.7398452018078114,1.9592424076740707,-7.313458216437292
677,12.494853086805302,0.7398429181632382,1.95921383017922,-7.28501473958376
678,12.456525783370495,0.739840576532613,1.9591846169329894,-7.256658600229197
679,12.418316046919331,0.7398381756267811,1.9591547560708702,-7.228389532438708
680,12.3802235168213,0.7398357141323375,1.9591242355556502,-7.200207271129795
681,12.342247833552074,0.7398331907112696,1.9590930431757696,-7.172111552070316
682,12.304388638690169,0.7398306040005787,1.9590611665436615,-7.144102111876344
683,12.266645574913541,0.7398279526119114,1.9590285930940952,-7.116178688010153
684,12.229018285996194,0.7398252351311829,1.9589953100825117,-7.088341018778158
685,12.19150641680486,0.7398224501181903,1.9589613045833574,-7.060588843328852
686,12.154109613295596,0.739819596106235,1.9589265634884128,-7.032921901650843
687,12.116827522510494,0.7398166716017247,1.9588910735051184,-7.0053399345707685
688,12.079659792574326,0.7398136750837838,1.9588548211548957,-6.977842683751334
689,12.042606072691198,0.7398106050038571,1.9588177927714638,-6.950429891689334
690,12.005666013141292,0.7398074597852999,1.9587799744991565,-6.923101301713611
691,11.968839265277516,0.7398042378229812,1.9587413522912285,-6.895856657983174
692,11.932125481522249,0.7398009374828634,1.9587019119081668,-6.868695705485155
693,11.895524315364046,0.7397975571015925,1.9586616389159937,-6.841618190032921
694,11.85903542135435,0.739794094986078,1.9586205186845635,-6.8146238582641185
695,11.822658455104271,0.7397905494130648,1.9585785363858643,-6.78771245763874
696,11.786393073281298,0.7397869186287103,1.9585356769923095,-6.760883736437235
697,11.750238933606084,0.7397832008481446,1.9584919252750284,-6.73413744375857
698,11.714195694849208,0.7397793942550417,1.958447265802156,-6.707473329518408
699,11.678263016827936,0.7397754970011674,1.9584016829371145,-6.680891144447124
700,11.642440560403047,0.7397715072059419,1.9583551608368979,-6.654390640088056
701,11.606727987475594,0.7397674229559812,1.9583076834503497,-6.627971568795532
702,11.571124960983742,0.7397632423046452,1.9582592345164374,-6.601633683733106
703,11.535631144899579,0.7397589632715753,1.9582097975625272,-6.5753767388716815
704,11.500246204225922,0.7397545838422339,1.958159355902657,-6.5492004889877204
705,11.4649698049932,0.7397501019674266,1.9581078926357982,-6.523104689661388
706,11.429801614256247,0.7397455155628327,1.958055390644124,-6.497089097274761
707,11.394741300091214,0.7397408225085274,1.9580018325912747,-6.471153469010086
708,11.359788531592406,0.7397360206484906,1.9579472009206125,-6.445297562847914
709,11.324942978869144,0.7397311077901241,1.957891477853481,-6.419521137565379
710,11.290204313042702,0.7397260817037563,1.9578346453874613,-6.393823952734467
711,11.255572206243144,0.7397209401221385,1.9577766852946248,-6.368205768720167
712,11.221046331606274,0.7397156807399488,1.9577175791197803,-6.342666346678859
713,11.186626363270538,0.7397103012132757,1.9576573081787252,-6.3172054485564955
714,11.152311976373927,0.7397047991591092,1.9575958535564901,-6.291822837086914
715,11.118102847050949,0.7396991721548185,1.957533196105582,-6.266518275790136
716,11.083998652429534,0.7396934177376295,1.9574693164442234,-6.241291528970658
717,11.04999907062802,0.7396875334040967,1.9574041949545975,-6.216142361715803
718,11.016103780752099,0.7396815166095625,1.9573378117810774,-6.191070539893971
719,10.982312462891775,0.7396753647676255,1.9572701468284666,-6.166075830153046
720,10.948624798118379,0.7396690752495909,1.9572011797602278,-6.1411579999187325
721,10.91504046848152,0.7396626453839208,1.9571308899967157,-6.116316817392875
722,10.881559157006112,0.7396560724556778,1.9570592567134057,-6.091552051551851
723,10.848180547689385,0.7396493537059663,1.956986258839119,-6.066863472144971
724,10.814904325497864,0.7396424863313631,1.9569118750542478,-6.042250849692806
725,10.78173017636445,0.7396354674833476,1.9568360837889796,-6.0177139554856565
726,10.748657787185406,0.7396282942677228,1.956758863221515,-5.993252561581903
727,10.715686845817437,0.7396209637440343,1.956680191276289,-5.968866440806474
728,10.682817041074737,0.7396134729249781,1.9566000456221855,-5.94455536674924
729,10.650048062726023,0.7396058187758108,1.9565184036707568,-5.920319113763462
730,10.617379601491658,0.7395979982137453,1.9564352425744291,-5.896157456964254
731,10.584811349040677,0.7395900081073485,1.956350539224724,-5.872070172227025
732,10.552342997987926,0.7395818452759304,1.9562642702504585,-5.848057036185995
733,10.519974241891134,0.7395735064889217,1.9561764120159584,-5.824117826232603
734,10.48770477524801,0.7395649884652555,1.9560869406192625,-5.800252320514038
735,10.4555342934934,0.7395562878727402,1.9559958318903257,-5.776460297931786
736,10.42346249299636,0.7395474013274177,1.955903061389224,-5.752741538140041
737,10.391489071057343,0.7395383253929271,1.9558086044043532,-5.7290958215442975
738,10.359613725905307,0.7395290565798598,1.9557124359506255,-5.705522929299892
739,10.327836156694866,0.7395195913451011,1.9556145307676709,-5.682022643310477
740,10.296156063503483,0.7395099260911759,1.95551486331803,-5.658594746226644
741,10.264573147328596,0.7395000571655819,1.9554134077853467,-5.6352390214444465
742,10.233087110084833,0.7394899808601147,1.955310138072559,-5.611955253103961
743,10.201697654601181,0.7394796934101981,1.9552050278000934,-5.588743226087926
744,10.170404484618171,0.7394691909941915,1.9550980503040478,-5.5656027260202485
745,10.139207304785113,0.739458469732706,1.9549891786343785,-5.542533539264696
746,10.108105820657274,0.7394475256879021,1.9548783855530865,-5.5195354529234155
747,10.07709973869312,0.7394363548627947,1.9547656435323997,-5.496608254835661
748,10.046188766251548,0.7394249532005333,1.9546509247529522,-5.4737517335763215
749,10.015372611589102,0.7394133165836916,1.954534201101961,-5.450965678454606
750,9.984650983857247,0.7394014408335441,1.9544154441714086,-5.428249879512704
751,9.954023593099597,0.7393893217093392,1.9542946252562132,-5.405604127524458
752,9.923490150249204,0.739376954907556,1.954171715352403,-5.3830282139939785
