,gamma,informativity,complexity,J
0,100.0,0.6118362262210579,1.7382168864102607,-59.44540573569553
1,99.6932552694414,0.6118362262210579,1.7382168864102607,-59.25772819733736
2,99.3874514621801,0.6118362262210579,1.7382168864102607,-59.07062634993857
3,99.08258569198337,0.6118362262210579,1.7382168864102607,-58.88409842759743
4,98.77865508147205,0.6118362262210579,1.7382168864102607,-58.698142669829124
5,98.47565676209298,0.6118362262210579,1.7382168864102607,-58.51275732154891
6,98.17358787409228,0.6118362262210579,1.7382168864102607,-58.32794063305577
7,97.87244556648822,0.6118362262210579,1.7382168864102607,-58.1436908600158
8,97.5722269970442,0.6118362262210579,1.7382168864102607,-57.960006263445685
9,97.27292933224213,0.6118362262210579,1.7382168864102607,-57.776885109696416
10,96.97454974725548,0.6118362262210579,1.7382168864102607,-57.594325670436774
11,96.67708542592284,0.6118362262210579,1.7382168864102607,-57.412326222637205
12,96.38053356072123,0.6118362262210579,1.7382168864102607,-57.23088504855344
13,96.08489135273946,0.6118362262210579,1.7382168864102607,-57.05000043571021
14,95.79015601165202,0.6118362262210579,1.7382168864102607,-56.86967067688529
15,95.49632475569241,0.6118362262210579,1.7382168864102607,-56.689894070093175
16,95.20339481162719,0.6118362262210579,1.7382168864102607,-56.510668918569166
17,94.91136341472966,0.6118362262210579,1.7382168864102607,-56.331993530753316
18,94.62022780875365,0.6118362262210579,1.7382168864102607,-56.153866220274374
19,94.3299852459078,0.6118362262210579,1.7382168864102607,-55.97628530593404
20,94.04063298682928,0.6118362262210579,1.7382168864102607,-55.7992491116909
21,93.75216830055822,0.6118362262210579,1.7382168864102607,-55.622755966644775
22,93.46458846451188,0.6118362262210579,1.7382168864102607,-55.446804205020904
23,93.17789076445871,0.6118362262210579,1.7382168864102607,-55.27139216615412
24,92.89207249449312,0.6118362262210579,1.7382168864102607,-55.09651819447334
25,92.60713095700959,0.6118362262210579,1.7382168864102607,-54.922180639485795
26,92.32306346267745,0.6118362262210579,1.7382168864102607,-54.74837785576155
27,92.03986733041546,0.6118362262210579,1.7382168864102607,-54.57510820291797
28,91.75753988736628,0.6118362262210579,1.7382168864102607,-54.402370045604115
29,91.47607846887162,0.6118362262210579,1.7382168864102607,-54.23016175348552
30,91.1954804184467,0.6118362262210579,1.7382168864102607,-54.05848170122855
31,90.91574308775552,0.6118362262210579,1.7382168864102607,-53.887328268485305
32,90.63686383658568,0.6118362262210579,1.7382168864102607,-53.716699839878196
33,90.35884003282338,0.6118362262210579,1.7382168864102607,-53.54659480498465
34,90.08166905242886,0.6118362262210579,1.7382168864102607,-53.377011558322074
35,89.80534827941129,0.6118362262210579,1.7382168864102607,-53.20794849933252
36,89.5298751058044,0.6118362262210579,1.7382168864102607,-53.039404032367734
37,89.2552469316417,0.6118362262210579,1.7382168864102607,-52.87137656667405
38,88.9814611649318,0.6118362262210579,1.7382168864102607,-52.70386451637723
39,88.70851522163437,0.6118362262210579,1.7382168864102607,-52.536866300467786
40,88.43640652563523,0.6118362262210579,1.7382168864102607,-52.37038034278574
41,88.16513250872246,0.6118362262210579,1.7382168864102607,-52.204405072006004
42,87.894690610562,0.6118362262210579,1.7382168864102607,-52.03893892162344
43,87.6250782786733,0.6118362262210579,1.7382168864102607,-51.873980329938
44,87.35629296840567,0.6118362262210579,1.7382168864102607,-51.7095277400402
45,87.08833214291374,0.6118362262210579,1.7382168864102607,-51.54557959979614
46,86.82119327313399,0.6118362262210579,1.7382168864102607,-51.38213436183313
47,86.5548738377606,0.6118362262210579,1.7382168864102607,-51.219190483524955
48,86.28937132322162,0.6118362262210579,1.7382168864102607,-51.05674642697723
49,86.02468322365553,0.6118362262210579,1.7382168864102607,-50.894800659013086
50,85.76080704088723,0.6118362262210579,1.7382168864102607,-50.733351651158515
51,85.49774028440478,0.6118362262210579,1.7382168864102607,-50.57239787962808
52,85.23548047133573,0.6118362262210579,1.7382168864102607,-50.411937825310474
53,84.9740251264236,0.6118362262210579,1.7382168864102607,-50.25196997375411
54,84.7133717820048,0.6118362262210579,1.7382168864102607,-50.09249281515301
55,84.45351797798497,0.6118362262210579,1.7382168864102607,-49.93350484433233
56,84.19446126181614,0.6118362262210579,1.7382168864102607,-49.77500456073438
57,83.93619918847337,0.6118362262210579,1.7382168864102607,-49.6169904684043
58,83.67872932043154,0.6118362262210579,1.7382168864102607,-49.459461075975966
59,83.42204922764277,0.6118362262210579,1.7382168864102607,-49.302414896658014
60,83.16615648751296,0.6118362262210579,1.7382168864102607,-49.145850448219626
61,82.9110486848794,0.6118362262210579,1.7382168864102607,-48.98976625297676
62,82.6567234119877,0.6118362262210579,1.7382168864102607,-48.83416083777806
63,82.40317826846903,0.6118362262210579,1.7382168864102607,-48.67903273399092
64,82.15041086131772,0.6118362262210579,1.7382168864102607,-48.52438047748778
65,81.8984188048684,0.6118362262210579,1.7382168864102607,-48.37020260863214
66,81.64719972077364,0.6118362262210579,1.7382168864102607,-48.21649767226489
67,81.39675123798155,0.6118362262210579,1.7382168864102607,-48.063264217690595
68,81.14707099271315,0.6118362262210579,1.7382168864102607,-47.91050079866363
69,80.89815662844039,0.6118362262210579,1.7382168864102607,-47.75820597337477
70,80.6500057958636,0.6118362262210579,1.7382168864102607,-47.60637830443738
71,80.40261615288959,0.6118362262210579,1.7382168864102607,-47.455016358873976
72,80.15598536460938,0.6118362262210579,1.7382168864102607,-47.30411870810269
73,79.91011110327611,0.6118362262210579,1.7382168864102607,-47.15368392792365
74,79.66499104828333,0.6118362262210579,1.7382168864102607,-47.00371059850577
75,79.42062288614274,0.6118362262210579,1.7382168864102607,-46.854197304373095
76,79.17700431046268,0.6118362262210579,1.7382168864102607,-46.705142634391656
77,78.93413302192621,0.6118362262210579,1.7382168864102607,-46.556545181756064
78,78.69200672826933,0.6118362262210579,1.7382168864102607,-46.40840354397614
79,78.45062314425958,0.6118362262210579,1.7382168864102607,-46.26071632286391
80,78.20997999167419,0.6118362262210579,1.7382168864102607,-46.11348212452012
81,77.97007499927878,0.6118362262210579,1.7382168864102607,-45.96669955932132
82,77.73090590280594,0.6118362262210579,1.7382168864102607,-45.82036724190668
83,77.49247044493362,0.6118362262210579,1.7382168864102607,-45.67448379116479
84,77.25476637526414,0.6118362262210579,1.7382168864102607,-45.529047830220826
85,77.01779145030267,0.6118362262210579,1.7382168864102607,-45.38405798642338
86,76.78154343343624,0.6118362262210579,1.7382168864102607,-45.239512891331614
87,76.54602009491265,0.6118362262210579,1.7382168864102607,-45.09541118070236
88,76.31121921181918,0.6118362262210579,1.7382168864102607,-44.95175149447708
89,76.07713856806194,0.6118362262210579,1.7382168864102607,-44.80853247676925
90,75.84377595434464,0.6118362262210579,1.7382168864102607,-44.665752775851374
91,75.61112916814801,0.6118362262210579,1.7382168864102607,-44.52341104414238
92,75.37919601370889,0.6118362262210579,1.7382168864102607,-44.3815059381948
93,75.14797430199941,0.6118362262210579,1.7382168864102607,-44.2400361186821
94,74.91746185070653,0.6118362262210579,1.7382168864102607,-44.0990002503861
95,74.68765648421123,0.6118362262210579,1.7382168864102607,-43.95839700218426
96,74.4585560335682,0.6118362262210579,1.7382168864102607,-43.81822504703729
97,74.23015833648525,0.6118362262210579,1.7382168864102607,-43.67848306197647
98,74.00246123730277,0.6118362262210579,1.7382168864102607,-43.53916972809118
99,73.7754625869737,0.6118362262210579,1.7382168864102607,-43.40028373051658
100,73.54916024304293,0.6118362262210579,1.7382168864102607,-43.261823758420995
101,73.3235520696273,0.6118362262210579,1.7382168864102607,-43.12378850499374
102,73.09863593739536,0.6118362262210579,1.7382168864102607,-42.986176667432716
103,72.87440972354717,0.6118362262210579,1.7382168864102607,-42.84898694693201
104,72.65087131179455,0.6118362262210579,1.7382168864102607,-42.71221804866983
105,72.4280185923407,0.6118362262210579,1.7382168864102607,-42.575868681796095
106,72.2058494618607,0.6118362262210579,1.7382168864102607,-42.43993755942039
107,71.9843618234814,0.6118362262210579,1.7382168864102607,-42.30442339859978
108,71.76355358676163,0.6118362262210579,1.7382168864102607,-42.16932492032664
109,71.54342266767267,0.6118362262210579,1.7382168864102607,-42.03464084951668
110,71.32396698857832,0.6118362262210579,1.7382168864102607,-41.90036991499681
111,71.10518447821549,0.6118362262210579,1.7382168864102607,-41.766510849493244
112,70.88707307167464,0.6118362262210579,1.7382168864102607,-41.633062389619525
113,70.66963071038005,0.6118362262210579,1.7382168864102607,-41.50002327586444
114,70.45285534207076,0.6118362262210579,1.7382168864102607,-41.367392252580416
115,70.2367449207809,0.6118362262210579,1.7382168864102607,-41.23516806797138
116,70.02129740682051,0.6118362262210579,1.7382168864102607,-41.10334947408115
117,69.80651076675635,0.6118362262210579,1.7382168864102607,-40.97193522678159
118,69.5923829733925,0.6118362262210579,1.7382168864102607,-40.84092408576081
119,69.37891200575149,0.6118362262210579,1.7382168864102607,-40.71031481451158
120,69.16609584905495,0.6118362262210579,1.7382168864102607,-40.5801061803195
121,68.95393249470487,0.6118362262210579,1.7382168864102607,-40.45029695425154
122,68.74241994026445,0.6118362262210579,1.7382168864102607,-40.320885911144345
123,68.53155618943923,0.6118362262210579,1.7382168864102607,-40.19187182959262
124,68.32133925205835,0.6118362262210579,1.7382168864102607,-40.06325349193776
125,68.1117671440556,0.6118362262210579,1.7382168864102607,-39.935029684256165
126,67.90283788745086,0.6118362262210579,1.7382168864102607,-39.807199196347945
127,67.69454951033138,0.6118362262210579,1.7382168864102607,-39.67976082172546
128,67.48690004683306,0.6118362262210579,1.7382168864102607,-39.55271335760181
129,67.27988753712208,0.6118362262210579,1.7382168864102607,-39.4260556048797
130,67.07351002737622,0.6118362262210579,1.7382168864102607,-39.29978636813989
131,66.86776556976653,0.6118362262210579,1.7382168864102607,-39.17390445563008
132,66.66265222243904,0.6118362262210579,1.7382168864102607,-39.048408679253654
133,66.4581680494961,0.6118362262210579,1.7382168864102607,-38.923297854558314
134,66.25431112097851,0.6118362262210579,1.7382168864102607,-38.7985708007251
135,66.05107951284701,0.6118362262210579,1.7382168864102607,-38.674226340557084
136,65.84847130696429,0.6118362262210579,1.7382168864102607,-38.55026330046838
137,65.6464845910768,0.6118362262210579,1.7382168864102607,-38.42668051047299
138,65.44511745879672,0.6118362262210579,1.7382168864102607,-38.30347680417379
139,65.244368009584,0.6118362262210579,1.7382168864102607,-38.180651018751526
140,65.04423434872834,0.6118362262210579,1.7382168864102607,-38.0582019949538
141,64.84471458733142,0.6118362262210579,1.7382168864102607,-37.93612857708418
142,64.64580684228905,0.6118362262210579,1.7382168864102607,-37.81442961299131
143,64.44750923627323,0.6118362262210579,1.7382168864102607,-37.693103954057925
144,64.24981989771473,0.6118362262210579,1.7382168864102607,-37.572150455190155
145,64.0527369607851,0.6118362262210579,1.7382168864102607,-37.451567974806565
146,63.85625856537933,0.6118362262210579,1.7382168864102607,-37.33135537482753
147,63.66038285709818,0.6118362262210579,1.7382168864102607,-37.211511520664416
148,63.465107987230596,0.6118362262210579,1.7382168864102607,-37.09203528120882
149,63.27043211273647,0.6118362262210579,1.7382168864102607,-36.97292552882206
150,63.076353396228996,0.6118362262210579,1.7382168864102607,-36.8541811393243
151,62.88287000595754,0.6118362262210579,1.7382168864102607,-36.735800991984156
152,62.689980115790284,0.6118362262210579,1.7382168864102607,-36.617783969508025
153,62.497681905196856,0.6118362262210579,1.7382168864102607,-36.50012895802948
154,62.30597355923142,0.6118362262210579,1.7382168864102607,-36.382834847098906
155,62.11485326851524,0.6118362262210579,1.7382168864102607,-36.26590052967285
156,61.92431922921986,0.6118362262210579,1.7382168864102607,-36.14932490210371
157,61.73436964304997,0.6118362262210579,1.7382168864102607,-36.03310686412927
158,61.545002717226346,0.6118362262210579,1.7382168864102607,-35.91724531886226
159,61.35621666446914,0.6118362262210579,1.7382168864102607,-35.80173917278012
160,61.16800970298076,0.6118362262210579,1.7382168864102607,-35.68658733571454
161,60.98038005642929,0.6118362262210579,1.7382168864102607,-35.5717887208413
162,60.793325953931614,0.6118362262210579,1.7382168864102607,-35.45734224466995
163,60.60684563003662,0.6118362262210579,1.7382168864102607,-35.34324682703355
164,60.420937324708724,0.6118362262210579,1.7382168864102607,-35.229501391078585
165,60.23559928331106,0.6118362262210579,1.7382168864102607,-35.116104863254634
166,60.05082975658911,0.6118362262210579,1.7382168864102607,-35.00305617330443
167,59.866627000654084,0.6118362262210579,1.7382168864102607,-34.89035425425362
168,59.6829892769664,0.6118362262210579,1.7382168864102607,-34.777998042400725
169,59.499914852319485,0.6118362262210579,1.7382168864102607,-34.665986477307165
170,59.31740199882314,0.6118362262210579,1.7382168864102607,-34.55431850178712
171,59.135448993887486,0.6118362262210579,1.7382168864102607,-34.44299306189771
172,58.95405412020659,0.6118362262210579,1.7382168864102607,-34.33200910692895
173,58.77321566574219,0.6118362262210579,1.7382168864102607,-34.221365589393805
174,58.59293192370772,0.6118362262210579,1.7382168864102607,-34.111061465018416
175,58.41320119255195,0.6118362262210579,1.7382168864102607,-34.00109569273212
176,58.234021775943205,0.6118362262210579,1.7382168864102607,-33.89146723465774
177,58.05539198275318,0.6118362262210579,1.7382168864102605,-33.7821750561017
178,57.877310127040936,0.6118362262210579,1.7382168864102605,-33.67321812554428
179,57.69977452803721,0.6118362262210579,1.7382168864102605,-33.56459541462995
180,57.52278351012826,0.6118362262210579,1.7382168864102605,-33.45630589815751
181,57.34633540284031,0.6118362262210579,1.7382168864102605,-33.348348554070604
182,57.170428540823664,0.6118362262210579,1.7382168864102605,-33.24072236344795
183,56.99506126383692,0.6118362262210579,1.7382168864102605,-33.13342631049372
184,56.82023191673147,0.6118362262210579,1.7382168864102605,-33.02645938252803
185,56.64593884943572,0.6118362262210579,1.7382168864102603,-32.919820569977304
186,56.47218041693963,0.6118362262210579,1.7382168864102603,-32.81350886636481
187,56.29895497927915,0.6118362262210579,1.7382168864102603,-32.70752326830113
188,56.12626090152065,0.6118362262210579,1.7382168864102603,-32.60186277547464
189,55.95409655374569,0.6118362262210579,1.7382168864102603,-32.4965263906422
190,55.7824603110354,0.6118362262210579,1.7382168864102603,-32.391513119619574
191,55.61135055345536,0.6118362262210579,1.7382168864102603,-32.286821971272204
192,55.440765666040186,0.6118362262210579,1.7382168864102603,-32.18245195750576
193,55.27070403877826,0.6118362262210579,1.7382168864102603,-32.07840209325681
194,55.1011640665967,0.6118362262210579,1.7382168864102603,-31.974671396483625
195,54.932144149345966,0.6118362262210579,1.73821688641026,-31.871258888156742
196,54.76364269178499,0.6118362262210579,1.73821688641026,-31.768163592249888
197,54.595658103566024,0.6118362262210579,1.73821688641026,-31.6653845357307
198,54.42818879921955,0.6118362262210579,1.73821688641026,-31.56292074855148
199,54.26123319813948,0.6118362262210579,1.73821688641026,-31.460771263640186
200,54.09478972456807,0.6118362262210579,1.7382168864102598,-31.35893511689113
201,53.9288568075812,0.6118362262210579,1.7382168864102598,-31.257411347156033
202,53.76343288107348,0.6118362262210579,1.7382168864102598,-31.156198996234874
203,53.59851638374337,0.6118362262210579,1.7382168864102596,-31.055297108866828
204,53.434105759078676,0.6118362262210579,1.7382168864102594,-30.954704732721336
205,53.27019945534159,0.6118362262210579,1.7382168864102594,-30.854420918388993
206,53.10679592555427,0.6118362262210579,1.7382168864102594,-30.754444719372724
207,52.94389362748415,0.6118362262210579,1.738216886410259,-30.654775192078763
208,52.78149102362929,0.6118362262210579,1.738216886410259,-30.555411395807727
209,52.619586581204075,0.6118362262210575,1.7382168864102587,-30.45635239274584
210,52.45817877212451,0.6118362262210575,1.7382168864102583,-30.357597247955994
211,52.297266072994006,0.6118362262210575,1.738216886410258,-30.259145029368938
212,52.136846965088914,0.6118362262210575,1.738216886410258,-30.16099480777454
213,51.976919934344096,0.6118362262210575,1.7382168864102576,-30.06314565681289
214,51.81748347133886,0.6118362262210575,1.7382168864102572,-29.965596652965733
215,51.658536071282455,0.6118362262210575,1.7382168864102567,-29.868346875547573
216,51.500076234000076,0.6118362262210575,1.7382168864102563,-29.77139540669712
217,51.34210246391864,0.6118362262210575,1.7382168864102558,-29.674741331368583
218,51.18461327005257,0.6118362262210577,1.7382168864102556,-29.57838373732298
219,51.02760716598991,0.6118362262210577,1.7382168864102552,-29.482321715119614
220,50.8710826698781,0.6118362262210577,1.7382168864102545,-29.38655435810741
221,50.715038304410136,0.6118362262210577,1.7382168864102538,-29.291080762416435
222,50.55947259681061,0.6118362262210577,1.7382168864102527,-29.19590002694933
223,50.40438407882167,0.6118362262210577,1.738216886410252,-29.10101125337276
224,50.24977128668939,0.6118362262210575,1.738216886410251,-29.006413546109037
225,50.095632761149716,0.6118362262210575,1.7382168864102496,-28.912106012327566
226,49.9419670474149,0.6118362262210577,1.738216886410249,-28.818087761936503
227,49.788772695159665,0.6118362262210577,1.7382168864102476,-28.724357907574284
228,49.636048258507465,0.6118362262210575,1.738216886410246,-28.630915564601253
229,49.48379229601699,0.6118362262210575,1.7382168864102443,-28.53775985109143
230,49.332003370668396,0.6118362262210577,1.7382168864102427,-28.444889887824008
231,49.180680049849876,0.6118362262210577,1.7382168864102407,-28.35230479827517
232,49.0298209053441,0.6118362262210577,1.7382168864102387,-28.26000370860982
233,48.87942451331464,0.6118362262210577,1.738216886410236,-28.167985747673253
234,48.729489454292704,0.6118362262210568,1.7382168864102334,-28.076250046983002
235,48.580014313163545,0.6118362262210568,1.7382168864102303,-27.984795740720678
236,48.4309976791533,0.6118362262210573,1.7382168864102272,-27.89362196572371
237,48.28243814581557,0.6118362262210573,1.7382168864102236,-27.802727861477194
238,48.13433431101806,0.6118362262210568,1.7382168864102197,-27.712112570105802
239,47.98668477692957,0.6118362262210566,1.7382168864102152,-27.6217752363658
240,47.839488150006574,0.6118362262210568,1.7382168864102103,-27.53171500763678
241,47.692743040980226,0.6118362262210568,1.738216886410205,-27.441931033913708
242,47.54644806484318,0.6118362262210568,1.7382168864101992,-27.352422467798924
243,47.400601840836494,0.6118362262210564,1.7382168864101928,-27.263188464494064
244,47.255202992436686,0.6118362262210559,1.7382168864101857,-27.174228181792227
245,47.11025014734262,0.6118362262210562,1.738216886410178,-27.085540780069884
246,46.96574193746267,0.6118362262210562,1.7382168864101692,-26.997125422278984
247,46.82167699890177,0.6118362262210553,1.7382168864101597,-26.908981273939084
248,46.67805397194847,0.6118362262210555,1.7382168864101495,-26.821107503129554
249,46.53487150106224,0.6118362262210546,1.738216886410138,-26.733503280481486
250,46.392128234860515,0.6118362262210546,1.738216886410125,-26.646167779170167
251,46.24982282610609,0.6118362262210544,1.7382168864101115,-26.55910017490702
252,46.10795393169435,0.6118362262210539,1.738216886410096,-26.47229964593198
253,45.96652021264048,0.6118362262210542,1.7382168864100793,-26.385765373005682
254,45.82552033406708,0.6118362262210535,1.7382168864100611,-26.29949653940169
255,45.684952965191265,0.6118362262210528,1.7382168864100407,-26.21349233089888
256,45.54481677931236,0.6118362262210528,1.7382168864100185,-26.12775193577374
257,45.405110453799274,0.6118362262210519,1.738216886409994,-26.04227454479259
258,45.265832670077934,0.611836226221051,1.7382168864099674,-25.957059351204077
259,45.126982113619015,0.6118362262210502,1.7382168864099377,-25.87210555073155
260,44.98855747392537,0.6118362262210497,1.7382168864099061,-25.787412341565393
261,44.85055744451977,0.611836226221049,1.7382168864098708,-25.702978924355484
262,44.71298072293257,0.6118362262210484,1.7382168864098322,-25.618804502203716
263,44.57582601068929,0.6118362262210477,1.73821688640979,-25.534888280656364
264,44.439092013298556,0.611836226221047,1.7382168864097436,-25.451229467696717
265,44.30277744023967,0.6118362262210457,1.738216886409693,-25.36782727373743
266,44.16688100495063,0.6118362262210442,1.7382168864096372,-25.284680911613275
267,44.031401424815876,0.6118362262210426,1.7382168864095764,-25.201789596573605
268,43.89633742115415,0.6118362262210411,1.7382168864095098,-25.11915254627491
269,43.761687719206556,0.6118362262210395,1.7382168864094372,-25.036768980773513
270,43.62745104812438,0.6118362262210382,1.7382168864093581,-24.954638122518137
271,43.493626140957225,0.6118362262210353,1.738216886409271,-24.872759196342567
272,43.360211734641,0.6118362262210328,1.738216886409176,-24.791131429458517
273,43.22720656998594,0.6118362262210311,1.7382168864090728,-24.709754051448083
274,43.09460939166485,0.6118362262210282,1.738216886408959,-24.628626294256538
275,42.9624189482011,0.6118362262210255,1.738216886408836,-24.547747392185205
276,42.83063399195698,0.6118362262210228,1.738216886408701,-24.46711658188412
277,42.699253279121834,0.6118362262210189,1.738216886408554,-24.386733102344813
278,42.568275569700255,0.6118362262210151,1.7382168864083936,-24.30659619489324
279,42.43769962750056,0.6118362262210111,1.7382168864082188,-24.226705103182532
280,42.30752422012291,0.6118362262210066,1.738216886408028,-24.147059073185808
281,42.177748118947875,0.6118362262210015,1.7382168864078205,-24.067657353189194
282,42.048370099124746,0.6118362262209964,1.738216886407594,-23.988499193784676
283,41.9193889395599,0.6118362262209904,1.738216886407347,-23.90958384786291
284,41.790803422905455,0.6118362262209835,1.7382168864070786,-23.83091057060636
285,41.66261233554759,0.6118362262209769,1.7382168864067862,-23.752478619482172
286,41.53481446759524,0.6118362262209696,1.738216886406468,-23.674287254235132
287,41.40740861286862,0.6118362262209609,1.7382168864061218,-23.59633573688073
288,41.280393568887774,0.6118362262209518,1.7382168864057457,-23.518623331698198
289,41.15376813686138,0.611836226220942,1.7382168864053362,-23.44114930522358
290,41.02753112167525,0.6118362262209314,1.738216886404891,-23.36391292624271
291,40.90168133188122,0.6118362262209189,1.7382168864044072,-23.28691346578441
292,40.77621757968583,0.6118362262209067,1.738216886403882,-23.210150197113688
293,40.65113868093903,0.6118362262208921,1.7382168864033107,-23.133622395724554
294,40.5264434551232,0.611836226220877,1.738216886402691,-23.05732933933365
295,40.4021307253418,0.6118362262208605,1.738216886402018,-22.981270307872986
296,40.27819931830841,0.6118362262208423,1.7382168864012875,-22.905444583483437
297,40.15464806433563,0.6118362262208223,1.7382168864004945,-22.829851450507867
298,40.03147579732393,0.6118362262208015,1.738216886399635,-22.754490195484387
299,39.90868135475081,0.6118362262207775,1.7382168863987022,-22.679360107139537
300,39.78626357765969,0.6118362262207531,1.7382168863976917,-22.60446047638181
301,39.66422131064906,0.6118362262207251,1.7382168863965957,-22.52979059629459
302,39.54255340186155,0.6118362262206951,1.7382168863954082,-22.45534976212987
303,39.421258702973034,0.6118362262206622,1.7382168863941219,-22.38113727130134
304,39.30033606918181,0.6118362262206269,1.7382168863927285,-22.307152423377858
305,39.179784359197775,0.6118362262205888,1.7382168863912197,-22.233394520076793
306,39.05960243523171,0.6118362262205468,1.7382168863895866,-22.159862865257463
307,38.939789162984496,0.6118362262205022,1.7382168863878193,-22.086556764914622
308,38.82034341163643,0.6118362262204526,1.7382168863859073,-22.01347552717174
309,38.7012640538365,0.6118362262203991,1.738216886383839,-21.940618462274674
310,38.58254996569179,0.6118362262203407,1.7382168863816019,-21.867984882585002
311,38.464200026756885,0.6118362262202788,1.7382168863791843,-21.795574102573692
312,38.346213120023286,0.6118362262202104,1.7382168863765708,-21.723385438814397
313,38.228588131908865,0.6118362262201371,1.7382168863737466,-21.651418209977294
314,38.111323952247304,0.6118362262200565,1.738216886370696,-21.57967173682234
315,37.99441947427766,0.6118362262199704,1.7382168863674008,-21.508145342193195
316,37.87787359463399,0.611836226219876,1.738216886363843,-21.436838351010504
317,37.7616852133348,0.6118362262197747,1.7382168863600027,-21.36575009026583
318,37.64585323377278,0.6118362262196646,1.7382168863558582,-21.29487988901504
319,37.53037656270438,0.6118362262195456,1.7382168863513872,-21.22422707837214
320,37.41525411023948,0.6118362262194168,1.7382168863465635,-21.153790991502884
321,37.300484789831216,0.6118362262192778,1.738216886341362,-21.08357096361854
322,37.186067518265595,0.6118362262191275,1.7382168863357543,-21.013566331969546
323,37.07200121565137,0.6118362262189645,1.73821688632971,-20.94377643583929
324,36.958284805409754,0.611836226218788,1.738216886323197,-20.87420061653788
325,36.84491721426432,0.6118362262185983,1.7382168863161802,-20.80483821739597
326,36.73189737223088,0.6118362262183932,1.7382168863086225,-20.73568858375843
327,36.61922421260737,0.6118362262181711,1.7382168863004848,-20.66675106297829
328,36.50689667196377,0.6118362262179311,1.7382168862917233,-20.598025004410538
329,36.39491369013207,0.6118362262176731,1.7382168862822942,-20.52950975940604
330,36.28327421019624,0.6118362262173938,1.7382168862721485,-20.461204681305208
331,36.17197717848234,0.611836226217092,1.7382168862612337,-20.393109125432172
332,36.06102154454848,0.6118362262167674,1.7382168862494953,-20.32522244908859
333,35.95040626117499,0.6118362262164168,1.7382168862368732,-20.257544011547473
334,35.840130284354444,0.6118362262160384,1.7382168862233052,-20.190073174047267
335,35.73019257328185,0.6118362262156309,1.738216886208723,-20.122809299785807
336,35.620592090344864,0.6118362262151924,1.738216886193055,-20.05575175391428
337,35.51132780111396,0.6118362262147188,1.738216886176224,-19.988899903531166
338,35.402398674332666,0.6118362262142087,1.738216886158148,-19.922253117676455
339,35.29380368190782,0.6118362262136599,1.7382168861387393,-19.85581076732551
340,35.18554179889987,0.6118362262130688,1.7382168861179053,-19.789572225383182
341,35.07761200351325,0.6118362262124317,1.7382168860955456,-19.723536866677897
342,34.97001327708668,0.6118362262117474,1.7382168860715552,-19.65770406795586
343,34.862744604083595,0.61183622621101,1.7382168860458198,-19.59207320787494
344,34.75580497208248,0.611836226210217,1.7382168860182203,-19.52664366699902
345,34.64919337176739,0.611836226209364,1.738216885988627,-19.461414827792037
346,34.54290879691843,0.6118362262084471,1.7382168859569047,-19.396386074612238
347,34.43695024440222,0.6118362262074615,1.7382168859229066,-19.331556793706266
348,34.33131671416245,0.6118362262064019,1.7382168858864786,-19.26692637320344
349,34.22600720921039,0.6118362262052639,1.738216885847456,-19.202494203109982
350,34.121020735615524,0.6118362262040407,1.738216885805663,-19.138259675303157
351,34.01635630249622,0.611836226202727,1.738216885760914,-19.074222183525723
352,33.91201292201027,0.6118362262013166,1.7382168857130094,-19.01038112338004
353,33.80798960934567,0.6118362261998023,1.7382168856617393,-18.94673589232244
354,33.70428538271122,0.6118362261981773,1.7382168856068794,-18.883285889657547
355,33.60089926332732,0.6118362261964336,1.7382168855481914,-18.820030516532523
356,33.49783027541675,0.6118362261945625,1.738216885485422,-18.756969175931527
357,33.39507744619545,0.6118362261925556,1.7382168854183027,-18.69410127267005
358,33.292639805863296,0.6118362261904031,1.7382168853465474,-18.631426213389247
359,33.190516387594975,0.6118362261880965,1.7382168852698539,-18.56894340655043
360,33.088706227530835,0.611836226185624,1.7382168851878999,-18.506652262429323
361,32.987208364767866,0.6118362261829731,1.738216885100343,-18.44455219311063
362,32.886021841350555,0.611836226180134,1.7382168850068223,-18.382642612482563
363,32.78514570226188,0.6118362261770922,1.738216884906952,-18.32092293623107
364,32.68457899541425,0.6118362261738353,1.738216884800325,-18.259392581834533
365,32.58432077164055,0.6118362261703474,1.738216884686509,-18.198050968558107
366,32.48437008468523,0.6118362261666144,1.7382168845650452,-18.136897517448432
367,32.3847259911953,0.611836226162618,1.7382168844354482,-18.075931651327934
368,32.285387550711484,0.6118362261583428,1.7382168842972034,-18.015152794789653
369,32.18635382565927,0.6118362261537684,1.7382168841497643,-17.95456037419151
370,32.087623881340114,0.6118362261488768,1.738216883992554,-17.894153817651155
371,31.989196785922637,0.6118362261436452,1.7382168838249605,-17.83393255504037
372,31.891071610433798,0.6118362261380523,1.7382168836463365,-17.773896017979855
373,31.79324742875014,0.6118362261320749,1.7382168834559957,-17.714043639833783
374,31.695723317589007,0.6118362261256867,1.738216883253213,-17.654374855704376
375,31.598498356499867,0.6118362261188619,1.7382168830372207,-17.594889102426716
376,31.501571627855657,0.6118362261115713,1.7382168828072069,-17.535585818563344
377,31.404942216844063,0.6118362261037851,1.7382168825623112,-17.476464444398996
378,31.308609211458936,0.6118362260954711,1.7382168823016273,-17.41752442193531
379,31.212571702491616,0.611836226086597,1.7382168820241946,-17.35876519488559
